Id,y
56431,1.8422609686611215
56432,1.8453092371332807
56433,1.8333174616872387
56434,1.8424066771437808
56435,1.837875032549279
56436,1.842406045958633
56437,1.7966564411528505
56438,1.852185212997584
56439,1.8403515852931998
56440,1.7682568682990074
56441,1.827580622475289
56442,1.8337973340109632
56443,1.8337754975042913
56444,1.804794999758725
56445,1.8428782623656468
56446,1.8431164539499587
56447,1.8434611282908062
56448,1.8423965460021172
56449,1.9219188882009233
56450,1.8424052480491209
56451,2.1209203822596603
56452,1.841740790485732
56453,1.8564533994203727
56454,1.779149019601812
56455,1.810082786277996
56456,2.044729372451846
56457,1.842406045958633
56458,1.8424060459586151
56459,1.9331158650835953
56460,1.8398472978180003
56461,1.842575482748056
56462,1.8963464343156657
56463,2.0029722030101906
56464,1.7479974625878758
56465,1.8459565149834243
56466,1.8424060458928555
56467,1.9032849593591694
56468,1.9086642224655772
56469,1.9052045615737585
56470,2.171106244477949
56471,1.827091801193804
56472,1.7856509503697144
56473,1.8400343937602504
56474,1.8427239728447924
56475,1.8435894689470966
56476,1.9177940181718205
56477,1.862708044521237
56478,1.842402410198343
56479,1.794018001150308
56480,1.885719442488405
56481,1.8398209458634323
56482,1.7436383338269328
56483,1.842406045960732
56484,1.8030268203638902
56485,1.833476299531192
56486,1.8427668134627897
56487,1.840562409747695
56488,1.9132305302517676
56489,1.8475231782452461
56490,1.842375433624204
56491,1.926261620711372
56492,1.842406045958633
56493,1.8600724058474298
56494,1.8424060476852389
56495,1.8582511235579728
56496,1.842406036630991
56497,2.0555476894285385
56498,1.8424060021483881
56499,1.8359303372850544
56500,1.7554212678877235
56501,1.848232484390955
56502,1.8424058980283022
56503,1.92832323247349
56504,1.8424454412404758
56505,2.2658579575610482
56506,1.8424060459717875
56507,1.9263729668933374
56508,1.7218166474328493
56509,1.8434072843330371
56510,1.8234187428067123
56511,1.8423907002324544
56512,1.8950490208683115
56513,1.842406045958633
56514,1.8423411713397855
56515,1.6425066180605952
56516,1.7799878268552234
56517,1.8209299373171177
56518,1.8986093119691425
56519,1.842997481281155
56520,1.8831407346135414
56521,2.073709577264292
56522,1.9718731569709478
56523,1.8421314991894988
56524,1.876272475365497
56525,1.7196137586354883
56526,1.855916477241685
56527,1.8251661981001304
56528,1.9059146603386306
56529,1.8424059943172049
56530,1.6394022927597753
56531,1.8548703500204382
56532,1.8423872005924669
56533,1.8424060459586389
56534,1.8424060464024845
56535,1.842882817130195
56536,1.842675345846533
56537,1.842406045958633
56538,1.8417653253017157
56539,1.831488595506508
56540,1.842406045958682
56541,2.03621474197844
56542,1.8010651450732529
56543,1.842651809471542
56544,1.7225243938013377
56545,1.8423403655922508
56546,1.8421605032746422
56547,2.1070877756907627
56548,1.842406045958633
56549,1.8395252678548266
56550,1.842406045958633
56551,1.8962710287332865
56552,1.84252963824221
56553,1.8424767694956379
56554,1.9132802505465287
56555,1.8720181027335252
56556,1.89964977156505
56557,2.048782656388468
56558,1.8424060459586704
56559,1.861177904492753
56560,1.9139479665857333
56561,1.8423061984318174
56562,1.842406045958633
56563,1.834463211203511
56564,1.8424060226308996
56565,1.8424060389756065
56566,1.7242867878847121
56567,1.8534975158493496
56568,1.842406045981804
56569,1.8734065493720518
56570,1.9285994919010745
56571,1.8423996213274032
56572,1.855948292435692
56573,1.9076282513107037
56574,1.8429460155535002
56575,1.842406045958633
56576,1.8777166888720969
56577,1.864886433802905
56578,1.8395758280392511
56579,1.842406045958633
56580,1.842406045958633
56581,1.8403162820068466
56582,1.8239178394657356
56583,1.8990579756618586
56584,2.23426241975037
56585,1.842406045958633
56586,1.855616326423609
56587,1.845335909974167
56588,1.8424055682606542
56589,1.8280309654696174
56590,1.842406233124358
56591,1.842406072386134
56592,2.0337017755978035
56593,2.0521601946697228
56594,1.842406045951162
56595,1.842406045961565
56596,2.093102027305808
56597,1.8424054759511765
56598,1.8435496614154872
56599,1.8969902270552508
56600,1.7947699048645016
56601,1.8424060459487077
56602,1.8122788179536944
56603,1.8123894708698458
56604,1.6597270321309232
56605,1.8430401579608002
56606,1.847039641213451
56607,2.000200735417618
56608,1.8429644128968508
56609,1.8893805426845085
56610,1.846236908908712
56611,1.8409945260366585
56612,1.9032507976941002
56613,1.8424060459189466
56614,1.8462173404594913
56615,1.8611789217408121
56616,1.8165145973827872
56617,1.8424021689692924
56618,1.8424060457093345
56619,1.8424411108409176
56620,1.4423481651252335
56621,1.8880839075156441
56622,1.8255064311547473
56623,1.8377505981870765
56624,2.0864355628213604
56625,1.842438349183484
56626,1.842406045958633
56627,1.8461056085370762
56628,1.8472598444006592
56629,1.842467971965974
56630,1.8430527580627019
56631,1.8424060459586342
56632,1.974274013027954
56633,2.037510200220183
56634,1.842406619700239
56635,1.5062023488282361
56636,1.8313457736802368
56637,1.8247738104523288
56638,1.8443835279400729
56639,1.842405996482019
56640,1.823134871912285
56641,2.1455670887394227
56642,1.845648962926412
56643,1.847677419304522
56644,1.8979547897390012
56645,1.8906731748631205
56646,1.842406045958633
56647,1.8424059307570595
56648,1.8429789755772639
56649,1.8458521954886533
56650,1.646961951834508
56651,1.7134872809180821
56652,2.11302942080996
56653,1.7825964718966338
56654,1.837849244670015
56655,1.8962414362768254
56656,1.8537101596275043
56657,1.8083765756384873
56658,1.8419626361960955
56659,1.842406045958633
56660,1.8427407859974236
56661,1.847431175194918
56662,1.842406045958633
56663,1.838342620402111
56664,1.8514820640536283
56665,1.7897269351618703
56666,1.8420866976040484
56667,1.84233790830392
56668,1.842406045958633
56669,1.8424060411631402
56670,1.8424314098776264
56671,1.69853815146335
56672,1.8443231448729798
56673,1.847189995957291
56674,1.8208019698156108
56675,1.8413352182678708
56676,1.8409159369703914
56677,1.8424061546573267
56678,1.8800679697169975
56679,1.842399128753797
56680,1.842406045958633
56681,1.7980259416596822
56682,1.9254723089170125
56683,1.7565697181787703
56684,1.8403570576445658
56685,2.0125433657849356
56686,1.8412952748834335
56687,1.8439659822178143
56688,2.0898689345882904
56689,1.8424060459586382
56690,1.8424064001907527
56691,1.8415466945595995
56692,1.8784309045409469
56693,1.9005292279034598
56694,2.2867930948066375
56695,1.8471446222854795
56696,1.959417284815312
56697,2.1819652482881082
56698,1.7550776754469224
56699,2.0110279110052143
56700,1.6430318186593311
56701,1.8424060459586005
56702,1.8198701333500067
56703,1.8500473343481252
56704,1.7873085974957739
56705,1.8942276444917439
56706,1.842409776543509
56707,1.8423774087253484
56708,1.842406045958633
56709,1.862126079289931
56710,1.842406045958633
56711,1.8337456317966585
56712,1.8427110576110175
56713,1.828530270652592
56714,1.8075659108638313
56715,1.8449595998772759
56716,1.842406045958633
56717,1.8952644536649017
56718,1.809758917926154
56719,1.8399184600109835
56720,1.7447142044442678
56721,1.9871176740516352
56722,1.8427596459708708
56723,1.8453183556917945
56724,1.842406045958633
56725,1.89134797760289
56726,1.842406045958633
56727,1.8901262046436451
56728,1.8429067701971324
56729,1.8424069327209582
56730,1.8454658588002584
56731,1.9510167693954004
56732,1.8489050584261586
56733,1.8356693793959487
56734,1.8702736813692873
56735,2.0163232978831984
56736,1.8259809882053202
56737,1.8421217850798561
56738,1.7963828956084071
56739,1.8883890741823857
56740,1.8477661767341287
56741,1.871483851949845
56742,1.7028556211056785
56743,1.8424741087437386
56744,2.199189193060655
56745,1.8298532200829856
56746,1.838667788504815
56747,1.8424060390929162
56748,1.9428151592039502
56749,1.8591099276579746
56750,1.8157596124053808
56751,1.842434930148895
56752,1.842406045958633
56753,1.8918320319578115
56754,1.8387048931697234
56755,1.896539666150189
56756,1.945905707489684
56757,2.043613569947579
56758,1.8424060704923613
56759,1.8437942929202884
56760,1.7835956800987418
56761,2.1488563973179686
56762,1.8087042298910139
56763,1.8424060465418688
56764,2.0744195323867256
56765,1.8423568483725512
56766,1.84240553521606
56767,1.8436540275655564
56768,1.8424060459585376
56769,1.84234286490966
56770,1.8469706974033924
56771,1.8424060454664448
56772,1.842406045958633
56773,1.7534068666499851
56774,1.8381429339561004
56775,1.8450935498144527
56776,1.888838157659598
56777,1.8422447497368022
56778,2.0359658223164887
56779,2.070426880926241
56780,1.724710531100241
56781,1.8424050522051802
56782,1.8424060459574714
56783,1.842406045958633
56784,1.8220983356862377
56785,1.7396693646965424
56786,1.8446519367615264
56787,1.8989416952837552
56788,1.8255868486430933
56789,1.7722126880384073
56790,1.8397264962407172
56791,2.1571657024407953
56792,1.8423866086829321
56793,1.8442095066292334
56794,1.8532410446035001
56795,1.7036875015261805
56796,1.843619111664542
56797,1.794453258458935
56798,1.8463059957398242
56799,1.8342247608158013
56800,1.90966249567085
56801,1.843614413982419
56802,1.8445086127991235
56803,2.0917167355129713
56804,1.8430160336979537
56805,2.2728605043629284
56806,1.91755991818646
56807,1.8424060459586284
56808,1.9128665654419108
56809,1.8290239721652837
56810,2.170355975155032
56811,2.135661942925639
56812,1.842406045958633
56813,1.8690440613625707
56814,1.781173378754123
56815,1.8183509491051844
56816,1.8454195478996813
56817,1.8468012745041684
56818,1.7735341667789195
56819,1.8434750468017709
56820,1.8487474035464915
56821,1.94185556652415
56822,1.8362556593697736
56823,1.8424062992897452
56824,1.8990173116340336
56825,1.8443669666522184
56826,1.881106734569846
56827,1.8416300764254343
56828,2.281759158756293
56829,1.8449557651640867
56830,1.9417725078793961
56831,1.9676478976910008
56832,1.8683973766549045
56833,1.7907401687205804
56834,1.8338552646132955
56835,1.8933503580289859
56836,1.842406045958633
56837,1.8474161536538607
56838,1.8997177805310015
56839,1.8781454965815694
56840,1.858332777190428
56841,2.192119288292011
56842,1.8424022086316425
56843,1.8276390373961926
56844,1.842240938296564
56845,1.8446442486643504
56846,1.8423392955622826
56847,2.005161029077142
56848,1.842406045958633
56849,1.9047969976300525
56850,1.8442182245426106
56851,2.0278744507747515
56852,1.8424192072392247
56853,1.846245012094249
56854,1.842406045971064
56855,1.842406045958633
56856,1.874726670050593
56857,1.84288429978846
56858,1.8628887905175329
56859,1.7903249034931672
56860,2.0203831140190314
56861,1.8921743652538665
56862,1.8379383429748581
56863,1.8347923995772168
56864,1.871869074402737
56865,1.7807461314577857
56866,1.388475902020555
56867,1.8424043832346901
56868,1.842419997809999
56869,1.8382881934082766
56870,1.8372661772036958
56871,1.842406045958633
56872,1.8596247393036163
56873,1.842406045958633
56874,2.0030251508858514
56875,1.8499682579598749
56876,1.9018062579889488
56877,1.844246674017168
56878,1.8438636305844802
56879,1.8595068764960772
56880,1.842406045958633
56881,1.8461151972137686
56882,1.8400978484080912
56883,1.595032833538558
56884,1.8694395773717287
56885,1.8465923359694993
56886,1.8424060459586435
56887,1.8420221198125666
56888,1.7917652958668473
56889,1.733150441456985
56890,1.8348853100782556
56891,1.7854229149681602
56892,1.8424060459586329
56893,1.8204527298299131
56894,1.7531518606006726
56895,1.844909250867745
56896,2.192862237094964
56897,1.7738749234474518
56898,1.9483654267948127
56899,1.8424034403776284
56900,1.842406045958633
56901,1.9271281465330188
56902,1.7761027583500264
56903,1.8424060459586324
56904,1.8342368003165952
56905,1.8457625949522867
56906,1.857076415209508
56907,1.8625941444488419
56908,1.8496769592286753
56909,1.933538557159317
56910,1.8820490160152648
56911,1.9173858081320156
56912,1.883862471552972
56913,1.8324629193939501
56914,1.8571446689752698
56915,1.8377223327009833
56916,1.8535395545151117
56917,1.867855960976722
56918,1.8424060459587033
56919,1.8424615081663172
56920,1.842406046123735
56921,1.8435039122729293
56922,1.8454776613072499
56923,1.7727958220401874
56924,1.8945460380740715
56925,1.8424060459586313
56926,1.5867064468694185
56927,1.7784636018410822
56928,1.6168291541109276
56929,1.8424059159769035
56930,1.8311806172244784
56931,1.7810186062918154
56932,1.842406045958633
56933,1.842406045958633
56934,1.8418300804988443
56935,1.842406045958633
56936,1.5763932364910236
56937,1.8817136825177267
56938,1.8408015449379473
56939,1.842406045958633
56940,1.842406045958633
56941,1.8424060460364289
56942,1.8345208819989907
56943,1.876954438805491
56944,1.8424369020595888
56945,1.7398060490750682
56946,1.842406045958633
56947,1.8424060459775107
56948,1.851072514430908
56949,1.8423258241352038
56950,1.842406045958633
56951,1.8424060459227978
56952,1.8349255869225816
56953,1.8426039467692992
56954,2.067763402813683
56955,1.8424081147029183
56956,1.4518906061604957
56957,1.898293159798575
56958,1.7623261214197747
56959,1.8115210514118396
56960,1.8424056575947554
56961,1.8423397163002
56962,1.8424060459436638
56963,1.839653431579589
56964,1.8416825318352958
56965,1.8423539549543202
56966,1.873534874727406
56967,1.874430677007619
56968,1.8423736425654722
56969,1.842412609882356
56970,2.0682016067305513
56971,1.9053644027604846
56972,1.842406120009919
56973,1.832207417991732
56974,2.093432594948328
56975,1.8432581856084154
56976,1.8597915749776344
56977,1.87202535463508
56978,1.7947307244580721
56979,1.9662395012112193
56980,1.860615174840537
56981,1.8781448307344208
56982,2.300581965283864
56983,1.8467988508187116
56984,1.8617946344602978
56985,1.9052000202626744
56986,1.8320043164335174
56987,2.084515442169007
56988,2.132121610595355
56989,1.7805735947976522
56990,1.8426205689691686
56991,1.8387030855171822
56992,1.814187078008597
56993,1.842406045958633
56994,1.8424024869414624
56995,1.8424060879739734
56996,1.8381028564792665
56997,1.8480976208534639
56998,1.8740424790446961
56999,1.8197225530257348
57000,1.8849156348259022
57001,1.8364225342006075
57002,1.8454884299476473
57003,1.8423998987530696
57004,1.861297604779857
57005,1.842406045958633
57006,1.8793947042394394
57007,1.8423550078258697
57008,2.039728234185076
57009,1.8424060459600913
57010,1.8366860168172487
57011,1.831886268708487
57012,1.8447077640140044
57013,1.8592081075620719
57014,1.7529493389177884
57015,1.8615520374889611
57016,1.8860533737425718
57017,1.842818761075207
57018,1.785034998863536
57019,2.1249950847944334
57020,1.7025324363067504
57021,1.847697217433883
57022,1.842406045958633
57023,1.8427883164887073
57024,2.2426579986975574
57025,1.861922642032557
57026,1.986756086011461
57027,1.9619269352743087
57028,1.772841260207833
57029,1.8424088966699708
57030,1.842405552169674
57031,2.080158788912183
57032,1.842406045958633
57033,1.9686545783615956
57034,1.8271763187017516
57035,1.842406045958633
57036,1.8352977876376653
57037,1.9388310097270578
57038,1.8466086076617125
57039,1.8387613446489446
57040,1.603779035497092
57041,1.8423971714367033
57042,1.885835859758579
57043,1.8424060459586153
57044,1.8423700272642105
57045,1.9175424647179662
57046,1.8444754631843117
57047,1.8471424303908068
57048,1.865341754067384
57049,1.8541726984934208
57050,1.8424059719976116
57051,1.982777465896228
57052,1.842188099141861
57053,1.9964766440315451
57054,1.8432516374216656
57055,1.9468967153264938
57056,2.0078484436596007
57057,1.8424066111761923
57058,1.8044678253685096
57059,1.8424060459684295
